													Pinion Gear's Macro Coordinates

																																	radius
PNT_12_1_08_X			-0.5690215866016165			PNT_12_1_08_Y			-22.984647453467403			PNT_12_1_08_Z			14.253212146453548			32.51018029304651
PNT_12_1_09_X			-0.5636442115280084			PNT_12_1_09_Y			-22.959634093847246			PNT_12_1_09_Z			14.293682803863852			32.474717708455834
PNT_12_1_10_X			-0.5564992641294965			PNT_12_1_10_Y			-22.931296569427698			PNT_12_1_10_Z			14.339379583231345			32.43452506421313
PNT_12_1_11_X			-0.5473447989698925			PNT_12_1_11_Y			-22.89963898300067			PNT_12_1_11_Z			14.390233102256955			32.389605082996724
PNT_12_1_12_X			-0.5359415016047757			PNT_12_1_12_Y			-22.864665918046633			PNT_12_1_12_Z			14.446164881413667			32.339961786942624
PNT_12_1_13_X			-0.5220530131288736			PNT_12_1_13_Y			-22.826382438071			PNT_12_1_13_Z			14.507087442364922			32.28560065674277
PNT_12_1_14_X			-0.5054462510666432			PNT_12_1_14_Y			-22.78479408587101			PNT_12_1_14_Z			14.572904417780117			32.226528807549265
PNT_12_1_15_X			-0.4858917262078644			PNT_12_1_15_Y			-22.739906882733234			PNT_12_1_15_Z			14.643510672411846			32.162755181115216
PNT_12_1_16_X			-0.4631638549950706			PNT_12_1_16_Y			-22.691727327561797			PNT_12_1_16_Z			14.718792435285804			32.09429075354998
PNT_12_1_17_X			-0.4370412670750369			PNT_12_1_17_Y			-22.640262395937427			PNT_12_1_17_Z			14.798627442840445			32.02114875801496
PNT_12_1_18_X			-0.40730710763260664			PNT_12_1_18_Y			-22.585519539107548			PNT_12_1_18_Z			14.882885092839977			31.94334492163815
PNT_12_1_19_X			-0.37374933413146516			PNT_12_1_19_Y			-22.52750668290742			PNT_12_1_19_Z			14.97142660887108			31.86089771587801
PNT_12_1_20_X			-0.33616100709338187			PNT_12_1_20_Y			-22.46623222661265			PNT_12_1_20_Z			15.064105215220595			31.77382861952377
PNT_12_1_21_X			-0.294340574554799			PNT_12_1_21_Y			-22.401705041723105			PNT_12_1_21_Z			15.160766321918677			31.68216239347551
PNT_12_1_22_X			-0.24809214984738615			PNT_12_1_22_Y			-22.33393447067846			PNT_12_1_22_Z			15.261247719719373			31.585927366406942
PNT_12_1_23_X			-0.19722578235742888			PNT_12_1_23_Y			-22.262930325505586			PNT_12_1_23_Z			15.365379784778261			31.485155730373304
PNT_12_1_24_X			-0.14155772092751984			PNT_12_1_24_Y			-22.188702886397937			PNT_12_1_24_Z			15.472985692774904			31.379883845387994
PNT_12_1_25_X			-0.08091066957311477			PNT_12_1_25_Y			-22.11126290022714			PNT_12_1_25_Z			15.583881642216207			31.270152551952364
PNT_12_1_26_X			-0.015114035195973208			PNT_12_1_26_Y			-22.030621578987038			PNT_12_1_26_Z			15.69787708664538			31.156007490484377
PNT_12_1_27_X			0.05599583301375166			PNT_12_1_27_Y			-21.946790598170377			PNT_12_1_27_Z			15.814774975470272			31.037499426551655
PNT_12_1_28_X			0.13257541278456952			PNT_12_1_28_Y			-21.859782095078405			PNT_12_1_28_Z			15.9343720031142			30.914684580773194
PNT_12_1_29_X			0.21477378686730797			PNT_12_1_29_Y			-21.7696086670636			PNT_12_1_29_Z			16.056458866182144			30.787624962210167
PNT_12_1_30_X			0.30273243031167396			PNT_12_1_30_Y			-21.676283369705764			PNT_12_1_30_Z			16.1808205283252			30.656388704019392
PNT_12_1_31_X			0.39658500718087264			PNT_12_1_31_Y			-21.579819714921808			PNT_12_1_31_Z			16.307236492476783			30.521050400092335
PNT_12_1_32_X			0.4964571769576953			PNT_12_1_32_Y			-21.48023166900948			PNT_12_1_32_Z			16.435481080124937			30.381691441346522
PNT_12_1_33_X			0.6024664108837078			PNT_12_1_33_Y			-21.377533650625242			PNT_12_1_33_Z			16.56532371727632			30.238400350274354
PNT_12_1_34_X			0.7147218184608424			PNT_12_1_34_Y			-21.27174052869672			PNT_12_1_34_Z			16.69652922675945			30.091273112285915
PNT_12_1_35_X			0.8333239843322013			PNT_12_1_35_Y			-21.162867620269935			PNT_12_1_35_Z			16.828858126506447			29.940413502304917
PNT_12_1_36_X			0.9583648157461457			PNT_12_1_36_Y			-21.050930688291647			PNT_12_1_36_Z			16.96206693344582			29.78593340499133
PNT_12_1_37_X			1.0899274007947082			PNT_12_1_37_Y			-20.935945939327137			PNT_12_1_37_Z			17.09590847263121			29.62795312686754
PNT_12_1_38_X			1.2280858776040877			PNT_12_1_38_Y			-20.817930021213808			PNT_12_1_38_Z			17.230132191225035			29.46660169851761
PNT_12_1_39_X			1.3729053146415267			PNT_12_1_39_Y			-20.696900020650823			PNT_12_1_39_Z			17.36448447694973			29.302017164908683
PNT_12_1_40_X			1.5244416022891554			PNT_12_1_40_Y			-20.572873460725265			PNT_12_1_40_Z			17.498708980613724			29.134346861750956
PNT_12_1_41_X			1.682741355821599			PNT_12_1_41_Y			-20.445868298375075			PNT_12_1_41_Z			17.632546942314484			28.963747675665005
PNT_12_1_42_X			1.8478418299100259			PNT_12_1_42_Y			-20.315902921789213			PNT_12_1_42_Z			17.76573752091611			28.790386285763727
PNT_12_1_43_X			2.019770844761134			PNT_12_1_43_Y			-20.182996147745335			PNT_12_1_43_Z			17.898018126395026			28.614439384079382
PNT_12_1_44_X			2.198546723985366			PNT_12_1_44_Y			-20.047167218885473			PNT_12_1_44_Z			18.029124754643867			28.436093872074967
PNT_12_1_45_X			2.384178244274021			PNT_12_1_45_Y			-19.908435800930004			PNT_12_1_45_Z			18.158792324320313			28.255547030273057
PNT_12_1_46_X			2.576664596950562			PNT_12_1_46_Y			-19.766821979830386			PNT_12_1_46_Z			18.28675501532547			28.073006657816148
PNT_12_1_47_X			2.7759953614467014			PNT_12_1_47_Y			-19.622346258861082			PNT_12_1_47_Z			18.41274660849386			27.888691178541393
PNT_12_1_48_X			2.982150490739264			PNT_12_1_48_Y			-19.475029555651012			PNT_12_1_48_Z			18.536500826076054			27.7028297099119
PNT_12_1_49_X			3.195100308768924			PNT_12_1_49_Y			-19.324893199155024			PNT_12_1_49_Z			18.657751672593665			27.5156620909
PNT_12_1_50_X			3.4148055198474356			PNT_12_1_50_Y			-19.17195892656586			PNT_12_1_50_Z			18.776233775645906			27.327438864669283
PNT_13_1_01_X			-0.5915886701482767			PNT_13_1_01_Y			-23.6130185605841			PNT_13_1_01_Z			14.454732188052038			33.399090829536455
PNT_13_1_02_X			-0.5916599450935253			PNT_13_1_02_Y			-23.611309178701404			PNT_13_1_02_Z			14.457521319458161			33.39667504041512
PNT_13_1_03_X			-0.5917024247988181			PNT_13_1_03_Y			-23.606181280542774			PNT_13_1_03_Z			14.465890878756262			33.3894249884482
PNT_13_1_04_X			-0.5914591067838846			PNT_13_1_04_Y			-23.597635608540703			PNT_13_1_04_Z			14.479836847733434			33.3773371691322
PNT_13_1_05_X			-0.5906732865016573			PNT_13_1_05_Y			-23.585673399963255			PNT_13_1_05_Z			14.499345525378846			33.36040878632717
PNT_13_1_06_X			-0.5890889040446636			PNT_13_1_06_Y			-23.57029638673493			PNT_13_1_06_Z			14.524393544311803			33.33863778341773
PNT_13_1_07_X			-0.5864508900615554			PNT_13_1_07_Y			-23.551506795185897			PNT_13_1_07_Z			14.554947899436234			33.312022894051765
PNT_13_1_08_X			-0.5825055104547354			PNT_13_1_08_Y			-23.529307345729666			PNT_13_1_08_Z			14.590965988786571			33.28056371231302
PNT_13_1_09_X			-0.5770007094315157			PNT_13_1_09_Y			-23.50370125246922			PNT_13_1_09_Z			14.632395666514656			33.24426078211592
PNT_13_1_10_X			-0.5696864504832759			PNT_13_1_10_Y			-23.474692222731672			PNT_13_1_10_Z			14.679175307952468			33.203115705545194
PNT_13_1_11_X			-0.5603150548696532			PNT_13_1_11_Y			-23.442284456531493			PNT_13_1_11_Z			14.731233886670628			33.157131269797596
PNT_13_1_12_X			-0.5486415371878273			PNT_13_1_12_Y			-23.406482645962434			PNT_13_1_12_Z			14.788491063437688			33.10631159232041
PNT_13_1_13_X			-0.5344239376106006			PNT_13_1_13_Y			-23.36729197451818			PNT_13_1_13_Z			14.850857286970728			33.050662283679806
PNT_13_1_14_X			-0.5174236503810187			PNT_13_1_14_Y			-23.324718116341888			PNT_13_1_14_Z			14.918233906353107			32.99019062763337
PNT_13_1_15_X			-0.4974057481559181			PNT_13_1_15_Y			-23.27876723540464			PNT_13_1_15_Z			14.990513294980849			32.92490577782411
PNT_13_1_16_X			-0.4741393017959017			PNT_13_1_16_Y			-23.229445984613022			PNT_13_1_16_Z			15.067578985884994			32.854818970458744
PNT_13_1_17_X			-0.44739769520477723			PNT_13_1_17_Y			-23.176761504845896			PNT_13_1_17_Z			15.149305818263207			32.77994375228072
PNT_13_1_18_X			-0.4169589348276921			PNT_13_1_18_Y			-23.12072142392052			PNT_13_1_18_Z			15.235560095039977			32.70029622309877
PNT_13_1_19_X			-0.3826059534236801			PNT_13_1_19_Y			-23.061333855488165			PNT_13_1_19_Z			15.326199751261393			32.61589529208365
PNT_13_1_20_X			-0.34412690773540516			PNT_13_1_20_Y			-22.9986073978594			PNT_13_1_20_Z			15.421074533116819			32.526762947000634
PNT_13_1_21_X			-0.30131546968642936			PNT_13_1_21_Y			-22.932551132759198			PNT_13_1_21_Z			15.52002618736699			32.432924535501
PNT_13_1_22_X			-0.2539711107442436			PNT_13_1_22_Y			-22.863174624012075			PNT_13_1_22_Z			15.622888660944952			32.33440905755403
PNT_13_1_23_X			-0.20189937909575667			PNT_13_1_23_Y			-22.790487916157378			PNT_13_1_23_Z			15.729488310483907			32.23124946805988
PNT_13_1_24_X			-0.14491216929073125			PNT_13_1_24_Y			-22.714501532995044			PNT_13_1_24_Z			15.839644121513643			32.12348298864363
PNT_13_1_25_X			-0.0828279840179752			PNT_13_1_25_Y			-22.635226476061906			PNT_13_1_25_Z			15.953167937055454			32.011151427591045
PNT_13_1_26_X			-0.01547218768876868			PNT_13_1_26_Y			-22.552674223038863			PNT_13_1_26_Z			16.06986469533366			31.894301506846563
PNT_13_1_27_X			0.05732274848801111			PNT_13_1_27_Y			-22.466856726089105			PNT_13_1_27_Z			16.1895326763108			31.772985194953346
PNT_13_1_28_X			0.13571701024391947			PNT_13_1_28_Y			-22.37778641012766			PNT_13_1_28_Z			16.311963756742497			31.647260044772562
PNT_13_1_29_X			0.219863213096391			PNT_13_1_29_Y			-22.285476171022456			PNT_13_1_29_Z			16.436943673437646			31.517189534774392
PNT_13_1_30_X			0.3099061845844624			PNT_13_1_30_Y			-22.189939373727228			PNT_13_1_30_Z			16.564252294399257			31.382843412645446
PNT_13_1_31_X			0.40598275616620116			PNT_13_1_31_Y			-22.0911898503465			PNT_13_1_31_Z			16.69366389751178			31.244298039904958
PNT_13_1_32_X			0.5082215650372615			PNT_13_1_32_Y			-21.989241898132928			PNT_13_1_32_Z			16.824947456431214			31.10163673616516
PNT_13_1_33_X			0.6167428661179187			PNT_13_1_33_Y			-21.88411027741731			PNT_13_1_33_Z			16.957866933325526			30.954950121607872
PNT_13_1_34_X			0.7316583544433267			PNT_13_1_34_Y			-21.775810209471526			PNT_13_1_34_Z			17.09218157810446			30.804336456178948
PNT_13_1_35_X			0.8530709981789363			PNT_13_1_35_Y			-21.664357374304767			PNT_13_1_35_Z			17.227646233769633			30.64990197392352
PNT_13_1_36_X			0.9810748824699881			PNT_13_1_36_Y			-21.549767908393346			PNT_13_1_36_Z			17.364011647508516			30.49176121079681
PNT_13_1_37_X			1.1157550643206493			PNT_13_1_37_Y			-21.43205840234437			PNT_13_1_37_Z			17.501024787148538			30.330037324186677
PNT_13_1_38_X			1.2571874386847532			PNT_13_1_38_Y			-21.31124589849376			PNT_13_1_38_Z			17.63842916258108			30.164862402273958
PNT_13_1_39_X			1.4054386159363492			PNT_13_1_39_Y			-21.187347888438758			PNT_13_1_39_Z			17.775965151758964			29.996377761233532
PNT_13_1_40_X			1.5605658108742064			PNT_13_1_40_Y			-21.060382310505485			PNT_13_1_40_Z			17.91337033086523			29.82473422814316
PNT_13_1_41_X			1.7226167434003101			PNT_13_1_41_Y			-20.930367547151736			PNT_13_1_41_Z			18.05037980824611			29.650092407315835
PNT_13_1_42_X			1.891629550997941			PNT_13_1_42_Y			-20.797322422305545			PNT_13_1_42_Z			18.186726561696116			29.47262292760647
PNT_13_1_43_X			2.0676327131204033			PNT_13_1_43_Y			-20.661266198639776			PNT_13_1_43_Z			18.32214177867927			29.29250666806231
PNT_13_1_44_X			2.2506449875869152			PNT_13_1_44_Y			-20.522218574783235			PNT_13_1_44_Z			18.456355199066703			29.109934959090964
PNT_13_1_45_X			2.440675359067244			PNT_13_1_45_Y			-20.38019968246863			PNT_13_1_45_Z			18.589095459967716			28.92510975610891
PNT_13_1_46_X			2.637722999721902			PNT_13_1_46_Y			-20.235230083617836			PNT_13_1_46_Z			18.720090442228912			28.738243782408944
PNT_13_1_47_X			2.8417772420497034			PNT_13_1_47_Y			-20.0873307673649			PNT_13_1_47_Z			18.849067618173805			28.549560637748538
PNT_13_1_48_X			3.052817563979531			PNT_13_1_48_Y			-19.936523147017148			PNT_13_1_48_Z			18.975754400153686			28.359294868914546
PNT_13_1_49_X			3.2708135862279026			PNT_13_1_49_Y			-19.78282905695491			PNT_13_1_49_Z			19.099878489479774			28.167691998267305
PNT_13_1_50_X			3.495725081929129			PNT_13_1_50_Y			-19.626270749470265			PNT_13_1_50_Z			19.221168225305764			27.97500850601216
PNT_14_1_01_X			-0.6052828523276349			PNT_14_1_01_Y			-24.159616212449475			PNT_14_1_01_Z			14.789332470182872			34.17221793207202
PNT_14_1_02_X			-0.6053557771558755			PNT_14_1_02_Y			-24.157867261541718			PNT_14_1_02_Z			14.79218616481599			34.169746221906216
PNT_14_1_03_X			-0.6053992401876797			PNT_14_1_03_Y			-24.15262066203682			PNT_14_1_03_Z			14.800749463912657			34.16232834466228
PNT_14_1_04_X			-0.6051502898112893			PNT_14_1_04_Y			-24.14387717355322			PNT_14_1_04_Z			14.815018256245782			34.14996071471397
PNT_14_1_05_X			-0.6043462792447513			PNT_14_1_05_Y			-24.131638061999443			PNT_14_1_05_Z			14.834978523651507			34.132640471195856
PNT_14_1_06_X			-0.6027252212679197			PNT_14_1_06_Y			-24.115905099390833			PNT_14_1_06_Z			14.860606357837538			34.11036550988573
PNT_14_1_07_X			-0.6000261421463136			PNT_14_1_07_Y			-24.09668056359298			PNT_14_1_07_Z			14.89186798970096			34.08313453511778
PNT_14_1_08_X			-0.5959894343078543			PNT_14_1_08_Y			-24.073967237991926			PNT_14_1_08_Z			14.928719831119595			34.05094713157953
PNT_14_1_09_X			-0.5903572073350231			PNT_14_1_09_Y			-24.047768411091194			PNT_14_1_09_Z			14.971108529165457			34.01380385577602
PNT_14_1_10_X			-0.5828736368370555			PNT_14_1_10_Y			-24.018087876035647			PNT_14_1_10_Z			15.018971032673589			33.97170634687726
PNT_14_1_11_X			-0.5732853107694136			PNT_14_1_11_Y			-23.984929930062318			PNT_14_1_11_Z			15.072234671084301			33.924657456598474
PNT_14_1_12_X			-0.5613415727708788			PNT_14_1_12_Y			-23.948299373878232			PNT_14_1_12_Z			15.130817245461708			33.8726613976982
PNT_14_1_13_X			-0.5467948620923274			PNT_14_1_13_Y			-23.908201510965363			PNT_14_1_13_Z			15.194627131576532			33.81572391061684
PNT_14_1_14_X			-0.529401049695394			PNT_14_1_14_Y			-23.864642146812763			PNT_14_1_14_Z			15.263563394926095			33.75385244771747
PNT_14_1_15_X			-0.5089197701039717			PNT_14_1_15_Y			-23.817627588076043			PNT_14_1_15_Z			15.33751591754985			33.687056374533
PNT_14_1_16_X			-0.48511474859673276			PNT_14_1_16_Y			-23.76716464166425			PNT_14_1_16_Z			15.416365536484184			33.61534718736751
PNT_14_1_17_X			-0.45775412333451737			PNT_14_1_17_Y			-23.713260613754368			PNT_14_1_17_Z			15.499984193685965			33.53873874654648
PNT_14_1_18_X			-0.4266107620227776			PNT_14_1_18_Y			-23.6559233087335			PNT_14_1_18_Z			15.588235097239977			33.457247524559385
PNT_14_1_19_X			-0.39146257271589485			PNT_14_1_19_Y			-23.595161028068908			PNT_14_1_19_Z			15.680972893651703			33.37089286828929
PNT_14_1_20_X			-0.3520928083774284			PNT_14_1_20_Y			-23.530982569106143			PNT_14_1_20_Z			15.778043851013042			33.279697274477506
PNT_14_1_21_X			-0.3082903648180596			PNT_14_1_21_Y			-23.46339722379529			PNT_14_1_21_Z			15.879286052815297			33.18368667752648
PNT_14_1_22_X			-0.2598500716411012			PNT_14_1_22_Y			-23.39241477734569			PNT_14_1_22_Z			15.98452960217053			33.08289074870112
PNT_14_1_23_X			-0.20657297583408413			PNT_14_1_23_Y			-23.31804550680917			PNT_14_1_23_Z			16.09359683618955			32.97734320574645
PNT_14_1_24_X			-0.14826661765394245			PNT_14_1_24_Y			-23.240300179592154			PNT_14_1_24_Z			16.20630255025238			32.86708213189928
PNT_14_1_25_X			-0.08474529846283574			PNT_14_1_25_Y			-23.159190051896672			PNT_14_1_25_Z			16.3224542318947			32.75215030322973
PNT_14_1_26_X			-0.015830340181564262			PNT_14_1_26_Y			-23.07472686709069			PNT_14_1_26_Z			16.44185230402194			32.63259552320875
PNT_14_1_27_X			0.05864966396227067			PNT_14_1_27_Y			-22.986922854007837			PNT_14_1_27_Z			16.564290377151327			32.508470963355045
PNT_14_1_28_X			0.13885860770326952			PNT_14_1_28_Y			-22.89579072517691			PNT_14_1_28_Z			16.689555510370795			32.379835508771926
PNT_14_1_29_X			0.22495263932547405			PNT_14_1_29_Y			-22.801343674981307			PNT_14_1_29_Z			16.81742848069315			32.24675410733861
PNT_14_1_30_X			0.31707993885725094			PNT_14_1_30_Y			-22.70359537774869			PNT_14_1_30_Z			16.947684060473318			32.10929812127149
PNT_14_1_31_X			0.4153805051515299			PNT_14_1_31_Y			-22.602559985771187			PNT_14_1_31_Z			17.080091302546773			31.967545679717567
PNT_14_1_32_X			0.5199859531168278			PNT_14_1_32_Y			-22.498252127256375			PNT_14_1_32_Z			17.214413832737492			31.821582030983798
PNT_14_1_33_X			0.6310193213521299			PNT_14_1_33_Y			-22.390686904209378			PNT_14_1_33_Z			17.350410149374728			31.671499892941387
PNT_14_1_34_X			0.7485948904258113			PNT_14_1_34_Y			-22.27987989024633			PNT_14_1_34_Z			17.487833929449472			31.51739980007198
PNT_14_1_35_X			0.8728180120256709			PNT_14_1_35_Y			-22.165847128339603			PNT_14_1_35_Z			17.626434341032816			31.35939044554212
PNT_14_1_36_X			1.0037849491938307			PNT_14_1_36_Y			-22.048605128495044			PNT_14_1_36_Z			17.765956361571217			31.197589016602294
PNT_14_1_37_X			1.1415827278465904			PNT_14_1_37_Y			-21.9281708653616			PNT_14_1_37_Z			17.90614110166586			31.032121521505815
PNT_14_1_38_X			1.2862889997654188			PNT_14_1_38_Y			-21.804561775773706			PNT_14_1_38_Z			18.046726133937124			30.863123106030297
PNT_14_1_39_X			1.4379719172311725			PNT_14_1_39_Y			-21.677795756226693			PNT_14_1_39_Z			18.187445826568197			30.690738357558384
PNT_14_1_40_X			1.5966900194592575			PNT_14_1_40_Y			-21.547891160285705			PNT_14_1_40_Z			18.328031681116745			30.515121594535362
PNT_14_1_41_X			1.762492130979021			PNT_14_1_41_Y			-21.414866795928397			PNT_14_1_41_Z			18.468212674177735			30.336437138966666
PNT_14_1_42_X			1.9354172720858562			PNT_14_1_42_Y			-21.27874192282188			PNT_14_1_42_Z			18.607715602476116			30.15485956944922
PNT_14_1_43_X			2.1154945814796715			PNT_14_1_43_Y			-21.139536249534213			PNT_14_1_43_Z			18.74626543096351			29.970573952045225
PNT_14_1_44_X			2.302743251188464			PNT_14_1_44_Y			-20.997269930680996			PNT_14_1_44_Z			18.883585643489546			29.783776046106958
PNT_14_1_45_X			2.4971724738604673			PNT_14_1_45_Y			-20.851963564007256			PNT_14_1_45_Z			19.019398595615115			29.59467248194477
PNT_14_1_46_X			2.6987814024932426			PNT_14_1_46_Y			-20.703638187405286			PNT_14_1_46_Z			19.153425869132363			29.403480907001747
PNT_14_1_47_X			2.907559122652706			PNT_14_1_47_Y			-20.552315275868718			PNT_14_1_47_Z			19.28538862785376			29.210430096955683
PNT_14_1_48_X			3.123484637219798			PNT_14_1_48_Y			-20.398016738383287			PNT_14_1_48_Z			19.41500797423132			29.0157600279172
PNT_14_1_49_X			3.3465268636868823			PNT_14_1_49_Y			-20.24076491475479			PNT_14_1_49_Z			19.54200530636588			28.819721905634605
PNT_14_1_50_X			3.5766446440108215			PNT_14_1_50_Y			-20.08058257237467			PNT_14_1_50_Z			19.666102674965618			28.622578147355036
PNT_15_1_01_X			-0.6189770345069933			PNT_15_1_01_Y			-24.706213864314847			PNT_15_1_01_Z			15.123932752313706			34.94534503460759
PNT_15_1_02_X			-0.6190516092182256			PNT_15_1_02_Y			-24.704425344382027			PNT_15_1_02_Z			15.126851010173818			34.94281740339731
PNT_15_1_03_X			-0.6190960555765411			PNT_15_1_03_Y			-24.699060043530867			PNT_15_1_03_Z			15.135608049069052			34.93523170087636
PNT_15_1_04_X			-0.6188414728386941			PNT_15_1_04_Y			-24.690118738565737			PNT_15_1_04_Z			15.150199664758132			34.92258426029573
PNT_15_1_05_X			-0.6180192719878452			PNT_15_1_05_Y			-24.67760272403563			PNT_15_1_05_Z			15.170611521924165			34.90487215606455
PNT_15_1_06_X			-0.6163615384911758			PNT_15_1_06_Y			-24.661513812046735			PNT_15_1_06_Z			15.196819171363273			34.88209323635373
PNT_15_1_07_X			-0.6136013942310717			PNT_15_1_07_Y			-24.64185433200006			PNT_15_1_07_Z			15.228788079965689			34.85424617618379
PNT_15_1_08_X			-0.6094733581609733			PNT_15_1_08_Y			-24.61862713025419			PNT_15_1_08_Z			15.26647367345262			34.821330550846035
PNT_15_1_09_X			-0.6037137052385303			PNT_15_1_09_Y			-24.59183556971317			PNT_15_1_09_Z			15.309821391816259			34.783346929436114
